,train_precision,train_recall,train_f1,train_treshold
11102,0.99970144,0.799594,0.8885203,0.9945537
11103,0.9997014,0.7995542,0.88849574,0.99455404
11104,0.9997014,0.7995144,0.8884711,0.9945545
11105,0.9997014,0.7994746,0.88844657,0.9945597
11106,0.9997014,0.7994348,0.888422,0.99456185
11107,0.9997013,0.799395,0.8883974,0.99456257
11108,0.9997013,0.7993552,0.8883728,0.9945633
11109,0.9997013,0.7993154,0.8883483,0.99456584
11110,0.9997013,0.7992756,0.88832366,0.99456906
11111,0.99970126,0.79923576,0.888299,0.9945803
11112,0.99970126,0.799196,0.88827443,0.99458045
11113,0.99970126,0.7991562,0.8882499,0.99458104
11114,0.99970126,0.7991164,0.8882253,0.99458295
11115,0.9997012,0.79907656,0.88820064,0.9945838
11116,0.9997012,0.7990368,0.8881761,0.9945866
11117,0.9997012,0.798997,0.8881515,0.9945893
11118,0.9997012,0.79895717,0.8881269,0.9945912
11119,0.99970114,0.7988776,0.8880777,0.99459344
11120,0.99970114,0.7988378,0.8880531,0.9945944
11121,0.99970114,0.79879797,0.8880285,0.9945945
11122,0.9997011,0.79875815,0.8880038,0.9945984
11123,0.9997011,0.79871833,0.8879792,0.99460113
11124,0.9997011,0.7986786,0.8879547,0.99460584
11125,0.9997011,0.79863876,0.8879301,0.9946069
11126,0.999701,0.79859895,0.8879054,0.9946077
11127,0.999701,0.7985591,0.8878808,0.9946126
11128,0.999701,0.7985194,0.8878563,0.9946136
11129,0.999701,0.79847956,0.8878317,0.9946137
11130,0.99970096,0.79843974,0.887807,0.9946169
11131,0.99970096,0.7983999,0.88778234,0.9946173
11132,0.99970096,0.7983601,0.8877578,0.99461764
11133,0.99970096,0.79832035,0.8877332,0.99461854
11134,0.9997009,0.79828054,0.88770854,0.9946196
11135,0.9997009,0.7982407,0.8876839,0.9946238
11136,0.9997009,0.7982009,0.8876593,0.99463284
11137,0.9997009,0.79816115,0.88763475,0.99463624
11138,0.99970084,0.79812133,0.8876101,0.9946398
11139,0.99970084,0.7980815,0.8875854,0.99463993
11140,0.99970084,0.7980417,0.88756084,0.9946413
11141,0.99970084,0.7980019,0.8875362,0.9946471
11142,0.9997008,0.7979621,0.88751155,0.99464744
11143,0.9997008,0.7979223,0.88748693,0.994651
11144,0.9997008,0.7978825,0.8874624,0.9946563
11145,0.9997008,0.7978427,0.8874377,0.9946584
11146,0.9997007,0.7978029,0.8874131,0.99465925
11147,0.9997007,0.7977631,0.8873884,0.9946603
11148,0.9997007,0.7976835,0.88733923,0.9946695
11149,0.99970067,0.79764366,0.88731456,0.99467176
11150,0.99970067,0.7976039,0.8872899,0.99467343
11151,0.99970067,0.7975641,0.8872653,0.9946754
11152,0.99970067,0.7975243,0.88724065,0.99467695
11153,0.9997006,0.79748446,0.88721603,0.9946832
11154,0.9997006,0.7974447,0.88719136,0.9946852
11155,0.9997006,0.7974049,0.8871668,0.99468744
11156,0.9997006,0.79736507,0.8871421,0.9946906
11157,0.99970055,0.79732525,0.88711745,0.99469084
11158,0.99970055,0.79728544,0.88709277,0.99469525
11159,0.99970055,0.7972457,0.8870682,0.9946979
11160,0.99970055,0.79720587,0.88704354,0.9947036
11161,0.9997005,0.79716605,0.88701886,0.9947061
11162,0.9997005,0.79712623,0.88699424,0.99470645
11163,0.9997005,0.7970865,0.8869696,0.9947076
11164,0.9997005,0.79704666,0.88694495,0.9947082
11165,0.9997004,0.79700685,0.8869203,0.9947095
11166,0.9997504,0.79700685,0.88693994,0.9947153
11167,0.9997504,0.796967,0.88691527,0.9947172
11168,0.9997503,0.79688746,0.88686603,0.9947179
11169,0.9997503,0.79684764,0.88684136,0.99472165
11170,0.9997503,0.7968078,0.8868167,0.994722
11171,0.9997503,0.796768,0.886792,0.9947292
11172,0.99975026,0.79672825,0.8867674,0.9947314
11173,0.99975026,0.79668844,0.8867427,0.994732
11174,0.99975026,0.7966486,0.88671803,0.9947332
11175,0.99975026,0.7966088,0.88669336,0.9947364
11176,0.9997502,0.796569,0.8866687,0.9947424
11177,0.9997502,0.79652923,0.88664407,0.99474746
11178,0.9997502,0.7964894,0.8866194,0.99475116
11179,0.9997502,0.7964496,0.8865947,0.9947542
11180,0.9997502,0.7964098,0.88657004,0.9947566
11181,0.99975014,0.79637,0.8865454,0.9947577
11182,0.99975014,0.7963302,0.88652074,0.99475974
11183,0.99975014,0.7962904,0.88649607,0.99475986
11184,0.99975014,0.7962506,0.8864714,0.994769
11185,0.99975014,0.79621077,0.8864467,0.9947707
11186,0.9997501,0.796171,0.8864221,0.9947719
11187,0.9997501,0.7961312,0.88639736,0.99477226
11188,0.9997501,0.7960914,0.8863727,0.9947754
11189,0.9997501,0.79605156,0.886348,0.99478006
11190,0.9997501,0.7960118,0.8863234,0.9947817
11191,0.99975,0.795972,0.8862987,0.99478227
11192,0.99975,0.7959322,0.886274,0.99478817
11193,0.99975,0.79589236,0.8862493,0.99479324
11194,0.99975,0.79585254,0.8862246,0.9947961
11195,0.99974996,0.7958128,0.88619995,0.99479693
11196,0.99974996,0.79577297,0.8861753,0.9947976
11197,0.99974996,0.79573315,0.8861506,0.99479985
11198,0.99974996,0.79569334,0.88612586,0.9948002
11199,0.99974996,0.7956536,0.88610125,0.99480385
11200,0.9997499,0.79561377,0.8860765,0.99480706
11201,0.9997499,0.79557395,0.88605183,0.99480975
11202,0.9997499,0.79553413,0.8860271,0.9948125
11203,0.9997499,0.7954944,0.8860025,0.99481356
11204,0.9997499,0.79545456,0.8859778,0.99481624
11205,0.99974984,0.79541475,0.88595307,0.99481684
11206,0.99974984,0.79537493,0.88592833,0.99482864
11207,0.99974984,0.7953351,0.88590366,0.9948309
11208,0.99974984,0.79529536,0.885879,0.9948317
11209,0.99974984,0.79525554,0.8858543,0.9948331
11210,0.9997498,0.7952157,0.88582957,0.9948349
11211,0.9997498,0.79513615,0.8857802,0.99483806
11212,0.9997498,0.79509634,0.8857555,0.9948415
11213,0.9997497,0.7950565,0.8857308,0.9948436
11214,0.9997497,0.7950167,0.88570607,0.99485224
11215,0.9997497,0.7949769,0.88568133,0.9948553
11216,0.9997497,0.79493713,0.88565665,0.99486005
11217,0.9997497,0.7948973,0.885632,0.9948613
11218,0.99974966,0.7948575,0.88560724,0.99486345
11219,0.99974966,0.7948177,0.8855825,0.9948755
11220,0.99974966,0.7947779,0.88555783,0.9948807
11221,0.99974966,0.7947381,0.8855331,0.9948808
11222,0.99974966,0.7946983,0.8855084,0.99488175
11223,0.9997496,0.7946585,0.8854837,0.9948842
11224,0.9997496,0.79461867,0.88545895,0.99488467
11225,0.9997496,0.7945789,0.88543427,0.9948906
11226,0.9997496,0.7945391,0.88540953,0.99489105
11227,0.9997496,0.7944993,0.8853848,0.99489355
11228,0.99974954,0.79445946,0.88536006,0.99489635
11229,0.99974954,0.7944197,0.8853354,0.9948991
11230,0.99974954,0.7943799,0.88531065,0.9949033
11231,0.99974954,0.7943401,0.8852859,0.9949058
11232,0.99974954,0.79430026,0.8852612,0.9949084
11233,0.9997495,0.79426044,0.88523644,0.9949091
11234,0.9997495,0.7942207,0.88521177,0.99491405
11235,0.9997495,0.79418087,0.88518703,0.9949216
11236,0.9997495,0.79414105,0.8851623,0.9949232
11237,0.9997494,0.79410124,0.88513756,0.994926
11238,0.9997494,0.7940615,0.8851129,0.99492717
11239,0.9997494,0.79402167,0.8850881,0.99493533
11240,0.9997494,0.79398185,0.88506335,0.9949356
11241,0.9997494,0.79394203,0.8850386,0.994936
11242,0.99974936,0.79386246,0.8849892,0.9949362
11243,0.99974936,0.79382265,0.8849644,0.99493897
11244,0.99974936,0.79378283,0.8849397,0.9949392
11245,0.99974936,0.793743,0.88491493,0.99494237
11246,0.9997493,0.79370326,0.88489026,0.99494535
11247,0.9997493,0.79366344,0.88486546,0.99494886
11248,0.9997493,0.7936236,0.8848407,0.9949538
11249,0.9997493,0.7935838,0.88481593,0.994961
11250,0.99974924,0.793544,0.8847912,0.99496114
11251,0.99974924,0.79350424,0.8847665,0.99496514
11252,0.99974924,0.7934644,0.8847417,0.99496716
11253,0.99974924,0.7934246,0.884717,0.9949686
11254,0.99974924,0.7933848,0.8846922,0.99497074
11255,0.9997492,0.79334503,0.8846675,0.99497837
11256,0.9997492,0.7933052,0.8846427,0.9949785
11257,0.9997492,0.7932654,0.884618,0.9949845
11258,0.9997993,0.7932654,0.88463753,0.9949886
11259,0.9997993,0.7932256,0.8846128,0.99499005
11260,0.9997993,0.7931858,0.884588,0.99499184
11261,0.9997993,0.793146,0.88456327,0.99499464
11262,0.9997993,0.7931062,0.88453853,0.9950021
11263,0.9997993,0.7930664,0.8845138,0.99500966
11264,0.99979925,0.79302657,0.884489,0.99501234
11265,0.99979925,0.7929868,0.88446426,0.99501795
11266,0.99979925,0.792947,0.88443947,0.99501956
11267,0.99979925,0.7929072,0.8844147,0.9950236
11268,0.99979925,0.79286736,0.88439,0.9950245
11269,0.99979925,0.79282755,0.8843652,0.99502605
11270,0.9997992,0.7927878,0.8843404,0.9950282
11271,0.9997992,0.792748,0.8843156,0.99502915
11272,0.9997992,0.79270816,0.8842909,0.9950296
11273,0.9997992,0.79266834,0.88426614,0.99503183
11274,0.9997992,0.7926286,0.8842414,0.9950393
11275,0.9997992,0.7925888,0.8842166,0.99503964
11276,0.99979913,0.79254895,0.8841918,0.9950433
11277,0.99979913,0.79250914,0.884167,0.99504495
11278,0.99979913,0.7924693,0.8841422,0.9950453
11279,0.99979913,0.79242957,0.88411754,0.995046
11280,0.99979913,0.79238975,0.88409275,0.9950492
11281,0.99979913,0.79234993,0.88406795,0.9950498
11282,0.9997991,0.7923101,0.8840431,0.99505264
11283,0.9997991,0.79227036,0.88401836,0.99505484
11284,0.9997991,0.79223055,0.88399357,0.99506205
11285,0.9997991,0.79219073,0.88396883,0.99506384
11286,0.9997991,0.7921509,0.88394403,0.9950641
11287,0.9997991,0.79211116,0.8839193,0.9950654
11288,0.999799,0.7920315,0.88386965,0.99506664
11289,0.999799,0.7919917,0.88384485,0.9950729
11290,0.999799,0.7919519,0.8838201,0.9950759
11291,0.999799,0.79191214,0.8837954,0.9950781
11292,0.999799,0.7918723,0.8837706,0.9950795
11293,0.99979895,0.7918325,0.88374573,0.9950799
11294,0.99979895,0.7917927,0.8837209,0.99508095
11295,0.99979895,0.79175293,0.88369614,0.9950879
11296,0.99979895,0.7917131,0.8836714,0.99508816
11297,0.99979895,0.7916733,0.8836466,0.9950885
11298,0.99979895,0.7916335,0.8836218,0.99509025
11299,0.9997989,0.7915937,0.8835969,0.99509037
11300,0.9997989,0.7915539,0.88357216,0.9950905
11301,0.9997989,0.7915141,0.88354737,0.99509394
11302,0.9997989,0.7914743,0.88352257,0.99509525
11303,0.9997989,0.79143447,0.8834978,0.9950958
11304,0.99979883,0.7913947,0.883473,0.99510217
11305,0.99979883,0.7913549,0.8834481,0.995103
11306,0.99979883,0.7913151,0.8834233,0.9951068
11307,0.99979883,0.79127526,0.8833985,0.9951088
11308,0.99979883,0.79123545,0.88337374,0.99511045
11309,0.99979883,0.7911957,0.88334894,0.9951108
11310,0.9997988,0.7911559,0.8833241,0.99511576
11311,0.9997988,0.79111606,0.8832993,0.9951161
11312,0.9997988,0.79107624,0.88327444,0.99511683
11313,0.9997988,0.7909967,0.88322484,0.99511814
11314,0.9997988,0.79095685,0.88320005,0.99512106
11315,0.9997987,0.79091704,0.8831752,0.99512345
11316,0.9997987,0.7908772,0.88315034,0.99512357
11317,0.9997987,0.79083747,0.88312554,0.99512404
11318,0.9997987,0.79079765,0.8831007,0.9951362
11319,0.9997987,0.79075783,0.88307595,0.9951385
11320,0.9997987,0.790718,0.8830511,0.9951449
11321,0.99979866,0.79067826,0.88302624,0.99514526
11322,0.99979866,0.79063845,0.8830014,0.99514586
11323,0.99979866,0.79059863,0.8829766,0.99514705
11324,0.99979866,0.7905588,0.88295174,0.9951639
11325,0.99979866,0.790519,0.88292694,0.995169
11326,0.99979866,0.79047924,0.88290215,0.9951704
11327,0.9997986,0.7904394,0.8828773,0.9951735
11328,0.9997986,0.7903996,0.88285244,0.99517363
11329,0.9997986,0.7903598,0.8828276,0.99517447
11330,0.9997986,0.79032004,0.8828028,0.9951749
11331,0.9997986,0.7902802,0.8827779,0.99517655
11332,0.9997986,0.7902404,0.8827531,0.99518037
11333,0.99979854,0.7902006,0.8827282,0.99518096
11334,0.99979854,0.7901608,0.88270336,0.99518293
11335,0.99979854,0.790121,0.88267857,0.99518317
11336,0.99979854,0.7900812,0.8826538,0.9951835
11337,0.99979854,0.7900414,0.8826289,0.9951866
11338,0.99979854,0.7900016,0.88260406,0.9951881
11339,0.9997985,0.7899618,0.8825792,0.99518883
11340,0.9997985,0.789922,0.8825543,0.9951891
11341,0.9997985,0.7898822,0.88252944,0.99518955
11342,0.9997985,0.78984237,0.88250464,0.9951939
11343,0.9997985,0.78980255,0.8824798,0.99519473
11344,0.9997985,0.7897628,0.882455,0.99519867
11345,0.9997984,0.789723,0.8824301,0.995201
11346,0.9997984,0.78968316,0.8824052,0.9952023
11347,0.9997984,0.78964335,0.88238037,0.9952035
11348,0.9997984,0.7896036,0.88235563,0.99520504
11349,0.9997984,0.7895638,0.8823307,0.9952055
11350,0.99979836,0.78952396,0.8823058,0.9952087
11351,0.99979836,0.78948414,0.88228095,0.9952095
11352,0.99979836,0.7894443,0.88225603,0.9952118
11353,0.99979836,0.7894046,0.88223124,0.9952122
11354,0.99979836,0.78936476,0.88220644,0.9952186
11355,0.99979836,0.78932494,0.8821816,0.9952226
11356,0.9997983,0.7892851,0.8821566,0.99522334
11357,0.9997983,0.78924537,0.8821318,0.99522346
11358,0.9997983,0.78920555,0.88210696,0.9952253
11359,0.9997983,0.78916574,0.88208205,0.9952264
11360,0.9997983,0.7891259,0.88205725,0.9952323
11361,0.9997983,0.7890861,0.88203233,0.995235
11362,0.99979824,0.78904635,0.8820075,0.995237
11363,0.99979824,0.78900653,0.88198256,0.9952448
11364,0.99979824,0.7889667,0.8819577,0.99524814
11365,0.99979824,0.7889269,0.8819328,0.99524826
11366,0.99979824,0.78888714,0.88190806,0.9952494
11367,0.99979824,0.7888473,0.88188314,0.9952526
11368,0.9997982,0.7888075,0.8818582,0.99525285
11369,0.9997982,0.78872794,0.8818085,0.9952565
11370,0.9997982,0.7886881,0.88178366,0.9952578
11371,0.9997982,0.7886483,0.88175875,0.9952604
11372,0.9997982,0.7886085,0.8817339,0.995263
11373,0.9997981,0.7885687,0.8817089,0.99526656
11374,0.9997981,0.7885289,0.88168406,0.9952679
11375,0.9997981,0.7884891,0.8816592,0.9952709
11376,0.9997981,0.7884493,0.88163435,0.99527115
11377,0.9997981,0.7884095,0.88160944,0.99527895
11378,0.9997981,0.7883697,0.8815845,0.99528414
11379,0.99979806,0.7883299,0.88155967,0.9952915
11380,0.99979806,0.7882901,0.88153476,0.9952937
11381,0.99979806,0.78825027,0.88150984,0.995297
11382,0.99979806,0.78821045,0.881485,0.9952981
11383,0.99979806,0.7881707,0.8814601,0.9953029
11384,0.99979806,0.7881309,0.88143516,0.99530894
11385,0.999798,0.78809106,0.88141024,0.99531025
11386,0.999798,0.78805125,0.8813853,0.99531096
11387,0.999798,0.7880115,0.8813605,0.99531615
11388,0.999798,0.7879717,0.8813356,0.9953171
11389,0.999798,0.78793186,0.8813107,0.99531823
11390,0.99979794,0.78789204,0.8812858,0.9953192
11391,0.99979794,0.7878522,0.8812609,0.99532276
11392,0.99979794,0.7878125,0.88123596,0.9953229
11393,0.99979794,0.78777266,0.88121104,0.9953241
11394,0.99979794,0.78773284,0.8811862,0.99533147
11395,0.99979794,0.787693,0.8811612,0.99533516
11396,0.9997979,0.78765327,0.8811363,0.99533576
11397,0.9997979,0.78761345,0.8811114,0.9953395
11398,0.9997979,0.78757364,0.88108647,0.99534166
11399,0.9997979,0.7875338,0.88106155,0.99534285
11400,0.9997979,0.787494,0.8810367,0.9953477
11401,0.9997979,0.78745425,0.8810118,0.99534875
11402,0.9997978,0.78741443,0.8809868,0.9953583
11403,0.9997978,0.7873746,0.8809619,0.9953584
11404,0.9997978,0.7873348,0.880937,0.99536103
11405,0.9997978,0.78729504,0.88091207,0.9953649
11406,0.9997978,0.7872552,0.88088715,0.99536526
11407,0.9997978,0.7872154,0.88086224,0.99536693
11408,0.99979776,0.7871756,0.8808373,0.9953673
11409,0.99979776,0.7871358,0.88081235,0.9953687
11410,0.99979776,0.787096,0.88078743,0.9953689
11411,0.99979776,0.7870562,0.8807626,0.99538016
11412,0.99979776,0.7870164,0.8807376,0.9953803
11413,0.99979776,0.7869766,0.8807127,0.9953809
11414,0.9997977,0.7869368,0.8806877,0.99538213
11415,0.9997977,0.786897,0.8806628,0.9953825
11416,0.9997977,0.7868572,0.8806378,0.9953827
11417,0.9997977,0.7868174,0.88061297,0.99538285
11418,0.9997977,0.78677756,0.880588,0.9953849
11419,0.9997977,0.7867378,0.88056314,0.9953852
11420,0.99979764,0.786698,0.8805381,0.99538535
11421,0.99979764,0.78665817,0.8805132,0.9953909
11422,0.99979764,0.78661835,0.8804882,0.9953993
11423,0.99979764,0.7865786,0.8804634,0.99539953
11424,0.99979764,0.7865388,0.88043845,0.99541193
11425,0.9997976,0.78649896,0.8804134,0.9954129
11426,0.9997976,0.78645915,0.8803885,0.99541336
11427,0.9997976,0.78641933,0.8803635,0.9954202
11428,0.9997976,0.7863796,0.8803386,0.99542147
11429,0.9997976,0.78633976,0.88031375,0.9954253
11430,0.9997976,0.78629994,0.8802888,0.99542964
11431,0.9997975,0.7862601,0.88026375,0.9954332
11432,0.9997975,0.7862204,0.88023883,0.99543756
11433,0.9997975,0.78618056,0.88021386,0.995439
11434,0.9997975,0.78614074,0.88018894,0.99544585
11435,0.9997975,0.7861009,0.880164,0.9954521
11436,0.9997975,0.7860611,0.88013905,0.9954543
11437,0.99979746,0.78602135,0.8801141,0.99545693
11438,0.99979746,0.78598154,0.8800891,0.99546033
11439,0.99979746,0.7859417,0.88006413,0.99546283
11440,0.99979746,0.7859019,0.8800392,0.99546295
11441,0.99979746,0.78586215,0.88001436,0.99546576
11442,0.99979746,0.78582233,0.8799894,0.99546623
11443,0.9997974,0.7857825,0.87996435,0.99546635
11444,0.9997974,0.7857427,0.8799393,0.9954724
11445,0.9997974,0.7857029,0.87991434,0.9954733
11446,0.9997974,0.7856631,0.87988955,0.9954757
11447,0.9997974,0.7856233,0.8798646,0.9954834
11448,0.9997974,0.7855835,0.87983954,0.99548703
11449,0.99979734,0.7855437,0.8798145,0.99548966
11450,0.99979734,0.7855039,0.8797896,0.99549073
11451,0.99979734,0.7854641,0.8797646,0.99549496
11452,0.99979734,0.7854243,0.8797397,0.9954951
11453,0.99979734,0.7853845,0.8797147,0.9954963
11454,0.99979734,0.7853447,0.87968975,0.9954976
11455,0.9997973,0.7853049,0.8796647,0.99549854
11456,0.9997973,0.7852651,0.87963974,0.99549884
11457,0.9997973,0.7852253,0.8796148,0.99550015
11458,0.9997973,0.78518546,0.87958986,0.99550027
11459,0.9997973,0.7851457,0.8795648,0.9955029
11460,0.9997972,0.7851059,0.87953985,0.99550545
11461,0.9997972,0.78506607,0.8795149,0.9955129
11462,0.9997972,0.78502625,0.87948984,0.99551433
11463,0.9997972,0.7849865,0.87946486,0.99551505
11464,0.9997972,0.7849467,0.87943995,0.99551827
11465,0.9997972,0.78490686,0.8794149,0.9955205
11466,0.99979717,0.78486705,0.87938994,0.9955207
11467,0.99979717,0.78482723,0.8793649,0.99552685
11468,0.99979717,0.7847875,0.87933993,0.99552804
11469,0.99979717,0.78474766,0.879315,0.9955283
11470,0.99979717,0.78470784,0.87929,0.99554116
11471,0.99979717,0.784668,0.879265,0.9955415
11472,0.9997971,0.7846283,0.87924,0.995542
11473,0.9997971,0.78458846,0.879215,0.995551
11474,0.9997971,0.78454864,0.87918997,0.9955511
11475,0.9997971,0.7845088,0.879165,0.9955569
11476,0.9997971,0.784469,0.87914,0.9955622
11477,0.9997971,0.78442925,0.879115,0.9955635
11478,0.99979705,0.78438944,0.87909,0.99556446
11479,0.99979705,0.7843496,0.879065,0.9955656
11480,0.99979705,0.7843098,0.87903994,0.99556714
11481,0.99979705,0.78427005,0.879015,0.9955711
11482,0.99979705,0.78423023,0.87899,0.9955778
11483,0.999797,0.7841904,0.87896496,0.9955843
11484,0.999797,0.7841506,0.8789399,0.9955848
11485,0.999797,0.7841108,0.87891495,0.9955888
11486,0.999797,0.784071,0.8788899,0.99559397
11487,0.999797,0.7840312,0.87886494,0.99559814
11488,0.999797,0.7839914,0.8788399,0.9955994
11489,0.9997969,0.7839516,0.8788149,0.99559975
11490,0.9997969,0.7839118,0.8787899,0.9956033
11491,0.9997969,0.783872,0.87876487,0.99560815
11492,0.9997969,0.7838322,0.87873983,0.9956131
11493,0.9997969,0.7837924,0.87871486,0.9956157
11494,0.9997969,0.78375256,0.8786898,0.9956169
11495,0.99979687,0.7837128,0.8786648,0.99561864
11496,0.99979687,0.783673,0.87863976,0.9956201
11497,0.99979687,0.7836332,0.8786147,0.9956208
11498,0.99979687,0.78359336,0.87858975,0.9956274
11499,0.99979687,0.7835138,0.87853974,0.9956298
11500,0.9997968,0.78347397,0.87851465,0.99564964
11501,0.9997968,0.78343415,0.8784896,0.99565744
11502,0.9997968,0.78339434,0.8784646,0.99565923
11503,0.9997968,0.7833546,0.87843966,0.9956593
11504,0.9997968,0.78331476,0.8784146,0.9956617
11505,0.9997968,0.78327495,0.87838954,0.9956636
11506,0.99979675,0.78323513,0.87836444,0.9956643
11507,0.99979675,0.7831954,0.87833947,0.99566627
11508,0.99979675,0.78315556,0.87831444,0.9956671
11509,0.99979675,0.78311574,0.87828946,0.995669
11510,0.99979675,0.7830759,0.87826437,0.9956714
11511,0.9997967,0.7830361,0.8782393,0.995673
11512,0.9997967,0.78299636,0.8782143,0.99567455
11513,0.9997967,0.78295654,0.8781892,0.99567825
11514,0.9997967,0.7829167,0.8781642,0.99568164
11515,0.9997967,0.7828769,0.8781392,0.995684
11516,0.9997967,0.78283715,0.87811416,0.99568886
11517,0.9997966,0.78279734,0.8780891,0.99568933
11518,0.9997966,0.7827575,0.878064,0.995691
11519,0.9997966,0.7827177,0.87803894,0.99569356
11520,0.9997966,0.7826779,0.87801397,0.99569416
11521,0.9997966,0.78263813,0.87798893,0.9957039
11522,0.9997966,0.7825983,0.8779639,0.99570495
11523,0.99979657,0.7825585,0.87793875,0.99570507
11524,0.99979657,0.7825187,0.8779137,0.9957099
11525,0.99979657,0.7824789,0.8778887,0.99571
11526,0.99979657,0.7824391,0.8778637,0.9957135
11527,0.99979657,0.7823993,0.8778386,0.99571383
11528,0.9997965,0.78231966,0.8777884,0.995717
11529,0.9997965,0.7822799,0.8777634,0.9957177
11530,0.9997965,0.7822401,0.87773836,0.99571973
